Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1143_CU0567_IS03	DJKEJADA_02273	NODE_20_length_81648_cov_35.153927	70131	71390	+	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	419	410	98.29	97.52	403	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1143_CU0567_IS03	DJKEJADA_02799	NODE_29_length_63632_cov_38.326253	3179	3445	-	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1143_CU0567_IS03	DJKEJADA_00323	NODE_2_length_204220_cov_36.389134	125664	130232	-	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1522	1520	100.00	87.26	1523	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
S1143_CU0567_IS03	DJKEJADA_02905	NODE_30_length_59897_cov_37.853778	51594	54698	+	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.90	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1143_CU0567_IS03	DJKEJADA_02959	NODE_31_length_56596_cov_52.794936	42716	44434	+	tir	type III secretion system LEE translocated intimin receptor Tir	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	572	572	100.00	98.78	572	BAF52549.1	type III secretion system LEE translocated intimin receptor Tir	NF033637.1	type III secretion system LEE translocated intimin receptor Tir
S1143_CU0567_IS03	DJKEJADA_02961	NODE_31_length_56596_cov_52.794936	45105	47933	+	eae	intimin type rho	plus	VIRULENCE	VIRULENCE	INTIMIN	RHO	BLASTP	942	942	100.00	99.79	942	ABQ02454.1	intimin type rho	NF033627.3	intimin
S1143_CU0567_IS03	DJKEJADA_02970	NODE_31_length_56596_cov_52.794936	54507	55130	+	espF	type III secretion system LEE effector EspF	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	207	259	81.47	74.77	214	CAX18635.1	type III secretion system LEE effector EspF	NF040807.1	type III secretion system LEE effector EspF
S1143_CU0567_IS03	DJKEJADA_00526	NODE_3_length_152870_cov_38.533977	132111	132419	-	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	BLASTP	102	102	100.00	99.02	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1143_CU0567_IS03	DJKEJADA_03942	NODE_55_length_32246_cov_45.489167	14204	14557	+	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1143_CU0567_IS03	DJKEJADA_03944	NODE_55_length_32246_cov_45.489167	15913	16338	+	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1143_CU0567_IS03	NA	NODE_5_length_136705_cov_35.793395	129997	131148	+	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALX	384	473	81.18	90.36	384	ADD54679.1	type III secretion system effector EspX1	NA	NA
S1143_CU0567_IS03	DJKEJADA_04096	NODE_61_length_25557_cov_47.572370	486	2933	+	silP	Ag(+)-translocating P-type ATPase SilP	plus	STRESS	METAL	SILVER	SILVER	BLASTP	815	824	98.79	95.10	816	AAD11750.1	Ag(+)-translocating P-type ATPase SilP	NA	NA
S1143_CU0567_IS03	DJKEJADA_04100	NODE_61_length_25557_cov_47.572370	4915	6732	+	pcoA	multicopper oxidase PcoA	plus	STRESS	METAL	COPPER	COPPER	BLASTP	605	605	100.00	99.50	605	CAA58525.1	multicopper oxidase PcoA	NA	NA
S1143_CU0567_IS03	DJKEJADA_04101	NODE_61_length_25557_cov_47.572370	6732	7628	+	pcoB	copper-binding protein PcoB	plus	STRESS	METAL	COPPER	COPPER	EXACTP	298	296	100.00	100.00	296	CAA58526.1	copper-binding protein PcoB	NA	NA
S1143_CU0567_IS03	DJKEJADA_04102	NODE_61_length_25557_cov_47.572370	7668	8048	+	pcoC	copper resistance system metallochaperone PcoC	plus	STRESS	METAL	COPPER	COPPER	EXACTP	126	126	100.00	100.00	126	CAA58527.1	copper resistance system metallochaperone PcoC	NA	NA
S1143_CU0567_IS03	DJKEJADA_04103	NODE_61_length_25557_cov_47.572370	8053	8982	+	pcoD	copper resistance inner membrane protein PcoD	plus	STRESS	METAL	COPPER	COPPER	BLASTP	309	309	100.00	99.68	309	CAA58528.1	copper resistance inner membrane protein PcoD	NA	NA
S1143_CU0567_IS03	DJKEJADA_04104	NODE_61_length_25557_cov_47.572370	9037	9717	+	pcoR	copper response regulator transcription factor PcoR	plus	STRESS	METAL	COPPER	COPPER	EXACTP	226	226	100.00	100.00	226	CAA58529.1	copper response regulator transcription factor PcoR	NA	NA
S1143_CU0567_IS03	DJKEJADA_04105	NODE_61_length_25557_cov_47.572370	9714	11114	+	pcoS	copper resistance membrane spanning protein PcoS	plus	STRESS	METAL	COPPER	COPPER	BLASTP	466	466	100.00	99.57	466	CAA58530.1	copper resistance membrane spanning protein PcoS	NA	NA
S1143_CU0567_IS03	DJKEJADA_04106	NODE_61_length_25557_cov_47.572370	11332	11766	+	pcoE	copper resistance system metallochaperone PcoE	plus	STRESS	METAL	COPPER	COPPER	BLASTP	144	144	100.00	92.36	144	CAA58532.1	copper resistance system metallochaperone PcoE	NA	NA
S1143_CU0567_IS03	DJKEJADA_04310	NODE_73_length_9758_cov_35.753125	1535	1828	-	iss	increased serum survival lipoprotein Iss	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	97	97	100.00	100.00	97	BAG76115.1	increased serum survival lipoprotein Iss	NA	NA
S1143_CU0567_IS03	DJKEJADA_04359	NODE_79_length_8921_cov_30.807666	299	958	+	catA1	type A-1 chloramphenicol O-acetyltransferase	core	AMR	AMR	PHENICOL	CHLORAMPHENICOL	EXACTP	219	219	100.00	100.00	219	WP_000412211.1	type A-1 chloramphenicol O-acetyltransferase	NF000491.1	type A chloramphenicol O-acetyltransferase
S1143_CU0567_IS03	NA	NODE_79_length_8921_cov_30.807666	7034	7861	+	blaOXA-1	oxacillin-hydrolyzing class D beta-lactamase OXA-1	core	AMR	AMR	BETA-LACTAM	CEPHALOSPORIN	ALLELEX	276	276	100.00	100.00	276	WP_001334766.1	oxacillin-hydrolyzing class D beta-lactamase OXA-1	NF000388.2	OXA-1 family class D beta-lactamase
S1143_CU0567_IS03	NA	NODE_79_length_8921_cov_30.807666	7977	8765	+	aadA1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTX	263	263	100.00	100.00	263	WP_001209508.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	NF033126.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1
S1143_CU0567_IS03	DJKEJADA_00986	NODE_7_length_127508_cov_37.323310	67134	68036	+	fieF	CDF family cation-efflux transporter FieF	plus	STRESS	METAL	NA	NA	EXACTP	300	300	100.00	100.00	300	BAE77395.1	CDF family cation-efflux transporter FieF	NA	NA
S1143_CU0567_IS03	DJKEJADA_04383	NODE_81_length_8612_cov_44.262214	4724	5155	-	silE	silver-binding protein SilE	plus	STRESS	METAL	SILVER	SILVER	EXACTP	143	143	100.00	100.00	143	AAD11743.1	silver-binding protein SilE	NA	NA
S1143_CU0567_IS03	DJKEJADA_04384	NODE_81_length_8612_cov_44.262214	5400	6881	-	silS	copper/silver sensor histidine kinase SilS	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	493	491	100.00	98.57	491	SPD96882.1	copper/silver sensor histidine kinase SilS	NA	NA
S1143_CU0567_IS03	DJKEJADA_04385	NODE_81_length_8612_cov_44.262214	6874	7554	-	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	226	226	100.00	97.79	226	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
S1143_CU0567_IS03	DJKEJADA_04386	NODE_81_length_8612_cov_44.262214	7744	8550	+	silC	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIALP	268	461	57.48	96.60	265	SPD96884.1	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	NA	NA
S1143_CU0567_IS03	DJKEJADA_04433	NODE_87_length_7578_cov_54.407546	237	1598	-	espK	type III secretion system effector EspK	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	453	453	100.00	92.72	453	BAB34991.1	type III secretion system effector EspK	NA	NA
S1143_CU0567_IS03	DJKEJADA_04506	NODE_96_length_6266_cov_168.619648	3572	4387	+	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTP	271	271	100.00	100.00	271	WP_001043260.1	sulfonamide-resistant dihydropteroate synthase Sul2	NF000295.1	sulfonamide-resistant dihydropteroate synthase Sul2
S1143_CU0567_IS03	DJKEJADA_04507	NODE_96_length_6266_cov_168.619648	4448	5251	+	aph(3'')-Ib	aminoglycoside O-phosphotransferase APH(3'')-Ib	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	267	267	100.00	100.00	267	WP_001082319.1	aminoglycoside O-phosphotransferase APH(3'')-Ib	NF032895.1	aminoglycoside O-phosphotransferase APH(3'')-Ib
S1143_CU0567_IS03	DJKEJADA_04508	NODE_96_length_6266_cov_168.619648	5251	6087	+	aph(6)-Id	aminoglycoside O-phosphotransferase APH(6)-Id	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	278	278	100.00	100.00	278	WP_000480968.1	aminoglycoside O-phosphotransferase APH(6)-Id	NF012171.0	APH(6)-I family aminoglycoside O-phosphotransferase
S1143_CU0567_IS03	DJKEJADA_04523	NODE_99_length_5941_cov_36.827251	702	1055	+	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	117	117	100.00	97.44	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
S1143_CU0567_IS03	DJKEJADA_04524	NODE_99_length_5941_cov_36.827251	1169	2461	+	silB	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	430	430	100.00	96.28	430	AAD11748.1	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	NA	NA
S1143_CU0567_IS03	DJKEJADA_04525	NODE_99_length_5941_cov_36.827251	2472	5618	+	silA	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	1048	1048	100.00	98.66	1048	AAD11749.1	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	NA	NA
