Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1139_CU0592_IS03	IPBBKPCI_03522	NODE_32_length_48281_cov_94.607605	4239	4817	-	espA	type III secretion system LEE translocon filament protein EspA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	192	192	100.00	94.79	192	AAO66617.1	type III secretion system LEE translocon filament protein EspA	NA	NA
S1139_CU0592_IS03	IPBBKPCI_03525	NODE_32_length_48281_cov_94.607605	7677	10523	-	eae	intimin type epsilon	plus	VIRULENCE	VIRULENCE	INTIMIN	EPSILON	EXACTP	948	948	100.00	100.00	948	ACM67156.1	intimin type epsilon	NF033627.3	intimin
S1139_CU0592_IS03	IPBBKPCI_03527	NODE_32_length_48281_cov_94.607605	11187	12836	-	tir	type III secretion system LEE translocated intimin receptor Tir	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	549	552	100.00	94.02	552	BAA96815.1	type III secretion system LEE translocated intimin receptor Tir	NF033637.1	type III secretion system LEE translocated intimin receptor Tir
S1139_CU0592_IS03	IPBBKPCI_03718	NODE_36_length_44015_cov_81.288998	16107	16532	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1139_CU0592_IS03	IPBBKPCI_03720	NODE_36_length_44015_cov_81.288998	17888	18241	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04035	NODE_44_length_37702_cov_51.485741	22921	24633	+	ybtP	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	570	600	95.00	99.65	570	CAA21388.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04036	NODE_44_length_37702_cov_51.485741	24620	26422	+	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.83	600	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04129	NODE_47_length_34341_cov_66.264739	8777	10036	+	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	419	410	98.29	97.52	403	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04253	NODE_51_length_27602_cov_88.274914	7449	8810	-	espK	type III secretion system effector EspK	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	453	453	100.00	90.73	453	BAB34991.1	type III secretion system effector EspK	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04270	NODE_51_length_27602_cov_88.274914	26722	26988	+	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04441	NODE_61_length_13073_cov_224.565251	4307	5167	+	blaTEM-1	broad-spectrum class A beta-lactamase TEM-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEP	286	286	100.00	100.00	286	WP_000027057.1	broad-spectrum class A beta-lactamase TEM-1	NF000531.2	TEM family class A beta-lactamase
S1139_CU0592_IS03	NA	NODE_63_length_12451_cov_62.652219	11849	12451	+	capU	putative hexosyltransferase CapU	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	201	362	55.52	100.00	201	AEQ15694.1	putative hexosyltransferase CapU	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04536	NODE_68_length_9681_cov_233.979488	7337	8662	+	nleA	type III secretion system effector NleA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	441	441	100.00	100.00	441	AEZ43710.1	type III secretion system effector NleA	NA	NA
S1139_CU0592_IS03	IPBBKPCI_01183	NODE_6_length_195190_cov_63.364830	14489	19057	-	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1522	1520	100.00	87.26	1523	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
S1139_CU0592_IS03	IPBBKPCI_04581	NODE_74_length_6856_cov_392.851306	102	938	-	aph(6)-Id	aminoglycoside O-phosphotransferase APH(6)-Id	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	278	278	100.00	100.00	278	WP_000480968.1	aminoglycoside O-phosphotransferase APH(6)-Id	NF012171.0	APH(6)-I family aminoglycoside O-phosphotransferase
S1139_CU0592_IS03	IPBBKPCI_04583	NODE_74_length_6856_cov_392.851306	1288	1770	-	dfrA14	trimethoprim-resistant dihydrofolate reductase DfrA14	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTP	160	157	100.00	100.00	157	WP_021529707.1	trimethoprim-resistant dihydrofolate reductase DfrA14	NF000330.1	trimethoprim-resistant dihydrofolate reductase DfrA
S1139_CU0592_IS03	IPBBKPCI_04584	NODE_74_length_6856_cov_392.851306	1767	2309	-	aph(3'')-Ib	aminoglycoside O-phosphotransferase APH(3'')-Ib	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	PARTIALP	180	267	65.92	100.00	176	WP_001082319.1	aminoglycoside O-phosphotransferase APH(3'')-Ib	NA	NA
S1139_CU0592_IS03	IPBBKPCI_04585	NODE_74_length_6856_cov_392.851306	2370	3185	-	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTP	271	271	100.00	100.00	271	WP_001043260.1	sulfonamide-resistant dihydropteroate synthase Sul2	NF000295.1	sulfonamide-resistant dihydropteroate synthase Sul2
S1139_CU0592_IS03	IPBBKPCI_04601	NODE_76_length_5739_cov_95.214412	2076	3281	+	tet(B)	tetracycline efflux MFS transporter Tet(B)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	EXACTP	401	401	100.00	100.00	401	WP_001089068.1	tetracycline efflux MFS transporter Tet(B)	NF012190.1	tetracycline efflux MFS transporter Tet(B)
