Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1048_CU0616_IS01	GEGNHBNL_04420	NODE_35_length_37332_cov_32.104550	32594	33826	-	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	410	410	100.00	97.07	410	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1048_CU0616_IS01	GEGNHBNL_00765	NODE_3_length_285814_cov_37.007262	120423	121556	+	blaEC	BlaEC family class C beta-lactamase	plus	AMR	AMR	BETA-LACTAM	BETA-LACTAM	EXACTP	377	377	100.00	100.00	377	AAC77110.1	BlaEC family class C beta-lactamase	NF000185.2	BlaEC family class C beta-lactamase
S1048_CU0616_IS01	GEGNHBNL_04559	NODE_40_length_26360_cov_27.833885	7304	9394	+	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	696	696	100.00	100.00	696	AAG55323.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1048_CU0616_IS01	GEGNHBNL_04562	NODE_40_length_26360_cov_27.833885	11360	11938	-	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1048_CU0616_IS01	GEGNHBNL_04566	NODE_40_length_26360_cov_27.833885	14685	15266	-	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1048_CU0616_IS01	GEGNHBNL_04573	NODE_40_length_26360_cov_27.833885	21854	22321	+	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	99.35	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1048_CU0616_IS01	GEGNHBNL_01176	NODE_4_length_280589_cov_36.187079	271876	273576	+	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	PARTIALP	566	1034	54.26	99.82	561	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1048_CU0616_IS01	GEGNHBNL_01360	NODE_5_length_263722_cov_35.893042	203215	204636	+	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	473	473	100.00	89.01	473	ADD54679.1	type III secretion system effector EspX1	NA	NA
S1048_CU0616_IS01	GEGNHBNL_01618	NODE_6_length_253224_cov_26.349153	208301	208609	-	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	EXACTP	102	102	100.00	100.00	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1048_CU0616_IS01	NA	NODE_91_length_696_cov_46.234249	2	676	+	capU	putative hexosyltransferase CapU	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	225	362	62.15	100.00	225	CAV02025.1	putative hexosyltransferase CapU	NA	NA
