Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1063_CU0684_IS01	OFOADMDC_03415	NODE_23_length_87031_cov_46.982393	81414	84560	-	silA	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	1048	1048	100.00	98.66	1048	AAD11749.1	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	NA	NA
S1063_CU0684_IS01	OFOADMDC_03416	NODE_23_length_87031_cov_46.982393	84571	85863	-	silB	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	430	430	100.00	96.28	430	AAD11748.1	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	NA	NA
S1063_CU0684_IS01	OFOADMDC_03417	NODE_23_length_87031_cov_46.982393	85977	86330	-	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	117	117	100.00	97.44	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
S1063_CU0684_IS01	OFOADMDC_03482	NODE_24_length_84764_cov_46.448227	63771	64673	+	fieF	CDF family cation-efflux transporter FieF	plus	STRESS	METAL	NA	NA	EXACTP	300	300	100.00	100.00	300	BAE77395.1	CDF family cation-efflux transporter FieF	NA	NA
S1063_CU0684_IS01	OFOADMDC_03566	NODE_25_length_81099_cov_43.104860	56926	57258	-	emrE	multidrug efflux SMR transporter EmrE	plus	STRESS	BIOCIDE	EFFLUX	EFFLUX	BLASTP	110	110	100.00	98.18	110	CAA77936.1	multidrug efflux SMR transporter EmrE	NF000336.1	multidrug efflux SMR transporter EmrE
S1063_CU0684_IS01	OFOADMDC_03664	NODE_27_length_73460_cov_50.432866	1085	4942	-	sigA	serine protease autotransporter toxin SigA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1285	1285	100.00	100.00	1285	AAN44449.1	serine protease autotransporter toxin SigA	NA	NA
S1063_CU0684_IS01	OFOADMDC_03688	NODE_27_length_73460_cov_50.432866	28096	29229	-	blaEC	BlaEC family class C beta-lactamase	plus	AMR	AMR	BETA-LACTAM	BETA-LACTAM	BLASTP	377	377	100.00	97.61	377	WP_063610930.1	extended-spectrum class C beta-lactamase EC-15	NF000185.2	BlaEC family class C beta-lactamase
S1063_CU0684_IS01	OFOADMDC_00721	NODE_2_length_320297_cov_46.056052	262973	267226	-	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1417	1416	99.93	92.51	1415	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1063_CU0684_IS01	OFOADMDC_03875	NODE_30_length_57409_cov_47.673097	21722	21943	-	emrE	multidrug efflux SMR transporter EmrE	plus	STRESS	BIOCIDE	EFFLUX	EFFLUX	PARTIALP	73	110	57.27	100.00	63	CAA77936.1	multidrug efflux SMR transporter EmrE	NA	NA
S1063_CU0684_IS01	OFOADMDC_03975	NODE_32_length_49034_cov_44.087485	12336	14138	-	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.67	600	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
S1063_CU0684_IS01	OFOADMDC_03976	NODE_32_length_49034_cov_44.087485	14125	15837	-	ybtP	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	570	600	95.00	99.30	570	CAA21388.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	NA	NA
S1063_CU0684_IS01	OFOADMDC_04076	NODE_34_length_47213_cov_46.609534	29801	30307	+	aaiC	type VI secretion system protein AaiC/Hcp2	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	168	168	100.00	100.00	168	CBG37385.1	type VI secretion system protein AaiC/Hcp2	NA	NA
S1063_CU0684_IS01	OFOADMDC_04108	NODE_35_length_46768_cov_48.391981	14358	18923	-	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1521	1520	100.00	87.13	1523	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
S1063_CU0684_IS01	OFOADMDC_04193	NODE_37_length_44860_cov_43.997365	15902	16327	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1063_CU0684_IS01	OFOADMDC_04195	NODE_37_length_44860_cov_43.997365	17683	18036	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1063_CU0684_IS01	OFOADMDC_04214	NODE_37_length_44860_cov_43.997365	40971	41402	-	silE	silver-binding protein SilE	plus	STRESS	METAL	SILVER	SILVER	EXACTP	143	143	100.00	100.00	143	AAD11743.1	silver-binding protein SilE	NA	NA
S1063_CU0684_IS01	OFOADMDC_04215	NODE_37_length_44860_cov_43.997365	41647	43128	-	silS	copper/silver sensor histidine kinase SilS	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	493	491	100.00	98.57	491	SPD96882.1	copper/silver sensor histidine kinase SilS	NA	NA
S1063_CU0684_IS01	OFOADMDC_04216	NODE_37_length_44860_cov_43.997365	43121	43801	-	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTP	226	226	100.00	97.79	226	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
S1063_CU0684_IS01	OFOADMDC_04217	NODE_37_length_44860_cov_43.997365	43991	44797	+	silC	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIALP	268	461	57.48	96.60	265	SPD96884.1	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	NA	NA
S1063_CU0684_IS01	OFOADMDC_04375	NODE_42_length_37235_cov_44.003714	13156	13734	-	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1063_CU0684_IS01	OFOADMDC_04379	NODE_42_length_37235_cov_44.003714	16481	17062	-	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1063_CU0684_IS01	OFOADMDC_04386	NODE_42_length_37235_cov_44.003714	23635	24102	+	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	98.71	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1063_CU0684_IS01	OFOADMDC_04550	NODE_47_length_25641_cov_42.354483	14758	16848	-	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	696	696	100.00	100.00	696	AFS75030.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1063_CU0684_IS01	OFOADMDC_04583	NODE_48_length_21072_cov_40.521886	16401	16997	+	aggD	aggregative adherence fimbria I chaperone AggD	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	198	252	78.57	98.99	198	AAA57451.1	aggregative adherence fimbria I chaperone AggD	NA	NA
S1063_CU0684_IS01	OFOADMDC_04584	NODE_48_length_21072_cov_40.521886	17155	19539	+	aggC	aggregative adherence fimbria I usher protein AggC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	794	842	94.30	99.50	794	AAA57452.1	aggregative adherence fimbria I usher protein AggC	NA	NA
S1063_CU0684_IS01	OFOADMDC_04585	NODE_48_length_21072_cov_40.521886	19553	19990	+	aggB	aggregative adherence fimbria I minor subunit AggB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	145	145	100.00	100.00	145	EHF16297.1	aggregative adherence fimbria I minor subunit AggB	NA	NA
S1063_CU0684_IS01	OFOADMDC_04586	NODE_48_length_21072_cov_40.521886	20092	20595	+	aggA	aggregative adherence fimbria I major subunit AggA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	167	167	100.00	100.00	167	EHF16298.1	aggregative adherence fimbria I major subunit AggA	NA	NA
S1063_CU0684_IS01	OFOADMDC_04597	NODE_49_length_18305_cov_34.772548	10616	12718	-	mchF	microcin H47 export transporter peptidase/ATP-binding subunit MchF	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	700	700	100.00	100.00	700	AFS85685.1	microcin H47 export transporter peptidase/ATP-binding subunit MchF	NA	NA
S1063_CU0684_IS01	NA	NODE_49_length_18305_cov_34.772548	16441	16665	-	mchB	microcin H47	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	75	75	100.00	100.00	75	CAB54534.2	microcin H47	NA	NA
S1063_CU0684_IS01	OFOADMDC_01126	NODE_4_length_226216_cov_43.325070	118606	118872	-	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1063_CU0684_IS01	OFOADMDC_04654	NODE_53_length_16358_cov_63.359315	585	4679	-	sepA	serine protease autotransporter toxin SepA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1364	1364	100.00	100.00	1364	AFS59871.1	serine protease autotransporter toxin SepA	NA	NA
S1063_CU0684_IS01	OFOADMDC_04705	NODE_57_length_11663_cov_35.856724	5996	9070	-	hlyA-alpha	RTX toxin hemolysin HlyA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1024	1024	100.00	96.78	1024	CAQ77251.1	RTX toxin hemolysin HlyA	NA	NA
S1063_CU0684_IS01	OFOADMDC_04712	NODE_58_length_11647_cov_49.466119	2749	4473	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.44	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1063_CU0684_IS01	OFOADMDC_04713	NODE_58_length_11647_cov_49.466119	4474	5421	+	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	315	315	100.00	100.00	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1063_CU0684_IS01	OFOADMDC_04714	NODE_58_length_11647_cov_49.466119	5421	7163	+	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	580	580	100.00	99.31	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1063_CU0684_IS01	OFOADMDC_04715	NODE_58_length_11647_cov_49.466119	7160	8497	+	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	445	445	100.00	99.78	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1063_CU0684_IS01	OFOADMDC_04716	NODE_58_length_11647_cov_49.466119	8500	10698	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	732	731	100.00	99.59	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1063_CU0684_IS01	OFOADMDC_01245	NODE_5_length_200062_cov_48.539290	5556	6332	-	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	258	473	54.33	91.44	257	ADD54679.1	type III secretion system effector EspX1	NA	NA
S1063_CU0684_IS01	OFOADMDC_04728	NODE_60_length_11042_cov_32.329959	521	721	+	aar	AggR-activated transcriptional regulator Aar	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	66	66	100.00	100.00	66	ASK37426.1	AggR-activated transcriptional regulator Aar	NA	NA
S1063_CU0684_IS01	OFOADMDC_04733	NODE_60_length_11042_cov_32.329959	6143	7381	+	aatA	dispersin export ABC transporter outer membrane protein AatA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	412	412	100.00	100.00	412	EHF16244.1	dispersin export ABC transporter outer membrane protein AatA	NA	NA
S1063_CU0684_IS01	OFOADMDC_04786	NODE_66_length_7469_cov_51.321699	59	838	-	sul1	sulfonamide-resistant dihydropteroate synthase Sul1	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	BLASTP	259	275	93.45	98.83	257	WP_063855066.1	sulfonamide-resistant dihydropteroate synthase Sul1	NA	NA
S1063_CU0684_IS01	OFOADMDC_04787	NODE_66_length_7469_cov_51.321699	832	1179	-	qacEdelta1	quaternary ammonium compound efflux SMR transporter QacE delta 1	core	STRESS	BIOCIDE	QUATERNARY AMMONIUM	QUATERNARY AMMONIUM	ALLELEP	115	115	100.00	100.00	115	WP_000679427.1	quaternary ammonium compound efflux SMR transporter QacE delta 1	NF000276.2	quaternary ammonium compound efflux SMR transporter QacE
S1063_CU0684_IS01	NA	NODE_66_length_7469_cov_51.321699	1412	1882	-	dfrA7	trimethoprim-resistant dihydrofolate reductase DfrA7	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	157	157	100.00	100.00	157	WP_000703418.1	trimethoprim-resistant dihydrofolate reductase DfrA7	NF000330.1	trimethoprim-resistant dihydrofolate reductase DfrA
S1063_CU0684_IS01	OFOADMDC_04798	NODE_68_length_6678_cov_91.614301	199	4317	+	pic	serine protease autotransporter toxin Pic	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1372	1372	100.00	100.00	1372	AFS72825.1	serine protease autotransporter toxin Pic	NA	NA
S1063_CU0684_IS01	OFOADMDC_04804	NODE_69_length_5871_cov_68.876079	2157	3245	-	capU	putative hexosyltransferase CapU	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	362	362	100.00	100.00	362	CAV02025.1	putative hexosyltransferase CapU	NA	NA
S1063_CU0684_IS01	OFOADMDC_04828	NODE_74_length_4908_cov_44.552267	675	911	-	merE	broad-spectrum mercury transporter MerE	plus	STRESS	METAL	MERCURY	MERCURY	HMM	78	78	100.00	78.21	78	AAA88371.1	broad-spectrum mercury transporter MerE	NF010310.2	broad-spectrum mercury transporter MerE
S1063_CU0684_IS01	OFOADMDC_04829	NODE_74_length_4908_cov_44.552267	908	1270	-	merD	mercury resistance co-regulator MerD	plus	STRESS	METAL	MERCURY	MERCURY	HMM	120	121	100.00	82.64	121	AAC38221.1	mercury resistance co-regulator MerD	NF033783.1	mercury resistance co-regulator MerD
S1063_CU0684_IS01	OFOADMDC_04830	NODE_74_length_4908_cov_44.552267	1288	2958	-	merA	mercury(II) reductase	plus	STRESS	METAL	MERCURY	MERCURY	HMM	556	561	98.57	85.46	557	AAC38220.1	mercury(II) reductase	TIGR02053.1	mercury(II) reductase
S1063_CU0684_IS01	OFOADMDC_04831	NODE_74_length_4908_cov_44.552267	3034	3456	-	merC	organomercurial transporter MerC	plus	STRESS	METAL	MERCURY	ORGANOMERCURY	EXACTP	140	140	100.00	100.00	140	AAC33908.1	organomercurial transporter MerC	NF033784.1	organomercurial transporter MerC
S1063_CU0684_IS01	OFOADMDC_04832	NODE_74_length_4908_cov_44.552267	3492	3767	-	merP	mercury resistance system periplasmic binding protein MerP	plus	STRESS	METAL	MERCURY	MERCURY	BLASTP	91	91	100.00	90.11	91	AAC38219.1	mercury resistance system periplasmic binding protein MerP	TIGR02052.1	mercury resistance system periplasmic binding protein MerP
S1063_CU0684_IS01	OFOADMDC_04833	NODE_74_length_4908_cov_44.552267	3781	4131	-	merT	mercuric transport protein MerT	plus	STRESS	METAL	MERCURY	MERCURY	EXACTP	116	116	100.00	100.00	116	AAB59075.1	mercuric transport protein MerT	NA	NA
S1063_CU0684_IS01	OFOADMDC_04834	NODE_74_length_4908_cov_44.552267	4203	4637	+	merR	mercury resistance transcriptional regulator MerR	plus	STRESS	METAL	MERCURY	MERCURY	BLASTP	144	144	100.00	93.75	144	CAA77320.1	mercury resistance transcriptional regulator MerR	NF010315.0	mercury resistance transcriptional regulator MerR
S1063_CU0684_IS01	OFOADMDC_04842	NODE_76_length_4539_cov_46.175482	1940	2755	+	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTP	271	271	100.00	100.00	271	WP_001043265.1	sulfonamide-resistant dihydropteroate synthase Sul2	NF000295.1	sulfonamide-resistant dihydropteroate synthase Sul2
S1063_CU0684_IS01	OFOADMDC_04843	NODE_76_length_4539_cov_46.175482	2816	3619	+	aph(3'')-Ib	aminoglycoside O-phosphotransferase APH(3'')-Ib	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	267	267	100.00	100.00	267	WP_001082319.1	aminoglycoside O-phosphotransferase APH(3'')-Ib	NF032895.1	aminoglycoside O-phosphotransferase APH(3'')-Ib
S1063_CU0684_IS01	OFOADMDC_04844	NODE_76_length_4539_cov_46.175482	3619	4455	+	aph(6)-Id	aminoglycoside O-phosphotransferase APH(6)-Id	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	278	278	100.00	100.00	278	WP_000480968.1	aminoglycoside O-phosphotransferase APH(6)-Id	NF012171.0	APH(6)-I family aminoglycoside O-phosphotransferase
S1063_CU0684_IS01	OFOADMDC_04858	NODE_79_length_4238_cov_40.152127	1921	3120	+	tet(A)	tetracycline efflux MFS transporter Tet(A)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	EXACTP	399	399	100.00	100.00	399	WP_000804064.1	tetracycline efflux MFS transporter Tet(A)	NF012193.0	tetracycline efflux MFS transporter Tet(A)
S1063_CU0684_IS01	OFOADMDC_01601	NODE_7_length_148380_cov_49.281903	5368	8472	-	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.52	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1063_CU0684_IS01	OFOADMDC_04865	NODE_81_length_3415_cov_40.678250	1862	2659	-	aggR	aggregative adherence transcriptional regulator AggR	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	265	265	100.00	100.00	265	CAA83535.1	aggregative adherence transcriptional regulator AggR	NA	NA
S1063_CU0684_IS01	OFOADMDC_04887	NODE_89_length_1836_cov_43.020466	612	1472	-	blaTEM-1	broad-spectrum class A beta-lactamase TEM-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEP	286	286	100.00	100.00	286	WP_000027057.1	broad-spectrum class A beta-lactamase TEM-1	NF000531.2	TEM family class A beta-lactamase
