Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1199_CU0788_IS03	BDJJDMAC_04028	NODE_31_length_42635_cov_74.362752	16400	16753	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04215	NODE_36_length_39465_cov_76.090383	11006	13096	-	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	696	696	100.00	100.00	696	AFS75030.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1199_CU0788_IS03	NA	NODE_36_length_39465_cov_76.090383	23382	23606	+	mchB	microcin H47	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	75	75	100.00	100.00	75	CAB54534.2	microcin H47	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04232	NODE_36_length_39465_cov_76.090383	27329	29431	+	mchF	microcin H47 export transporter peptidase/ATP-binding subunit MchF	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	700	700	100.00	100.00	700	AFS85685.1	microcin H47 export transporter peptidase/ATP-binding subunit MchF	NA	NA
S1199_CU0788_IS03	BDJJDMAC_00902	NODE_3_length_310268_cov_56.188490	144646	145779	+	blaEC	BlaEC family class C beta-lactamase	plus	AMR	AMR	BETA-LACTAM	BETA-LACTAM	EXACTP	377	377	100.00	100.00	377	AAC77110.1	BlaEC family class C beta-lactamase	NF000185.2	BlaEC family class C beta-lactamase
S1199_CU0788_IS03	BDJJDMAC_04522	NODE_45_length_25231_cov_51.299078	1152	1730	-	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04526	NODE_45_length_25231_cov_51.299078	4477	5058	-	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04533	NODE_45_length_25231_cov_51.299078	11631	12098	+	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	98.71	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04597	NODE_47_length_22527_cov_45.840846	20611	20943	+	emrE	multidrug efflux SMR transporter EmrE	plus	STRESS	BIOCIDE	EFFLUX	EFFLUX	BLASTP	110	110	100.00	98.18	110	CAA77936.1	multidrug efflux SMR transporter EmrE	NF000336.1	multidrug efflux SMR transporter EmrE
S1199_CU0788_IS03	BDJJDMAC_04609	NODE_48_length_22126_cov_156.678035	4787	5308	-	agg5A	aggregative adherence fimbria V major subunit Agg5A	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	173	173	100.00	98.84	173	BAJ79300.1	aggregative adherence fimbria V major subunit Agg5A	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04610	NODE_48_length_22126_cov_156.678035	5483	5923	-	agg3B	aggregative adherence fimbria 3 minor subunit Agg3B	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	146	146	100.00	100.00	146	AAM88297.1	aggregative adherence fimbria 3 minor subunit Agg3B	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04611	NODE_48_length_22126_cov_156.678035	5937	8192	-	agg3C	aggregative adherence fimbria 3 usher protein Agg3C	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	751	843	89.09	99.47	751	AXV27948.1	aggregative adherence fimbria 3 usher protein Agg3C	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04612	NODE_48_length_22126_cov_156.678035	8541	9443	-	agg3D	aggregative adherence fimbria 3 chaperone Agg3D	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	300	250	100.00	99.20	250	CAU95824.1	aggregative adherence fimbria 3 chaperone Agg3D	NA	NA
S1199_CU0788_IS03	BDJJDMAC_01267	NODE_4_length_245996_cov_50.637747	222869	223177	-	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	EXACTP	102	102	100.00	100.00	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1199_CU0788_IS03	BDJJDMAC_04753	NODE_56_length_8060_cov_157.763372	3327	3527	-	aar	AggR-activated transcriptional regulator Aar	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	66	66	100.00	100.00	66	ASK37426.1	AggR-activated transcriptional regulator Aar	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04754	NODE_56_length_8060_cov_157.763372	4258	4608	+	aap	dispersin Aap	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	116	116	100.00	96.55	116	CBG27807.1	dispersin Aap	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04755	NODE_56_length_8060_cov_157.763372	5446	6243	+	aggR	aggregative adherence transcriptional regulator AggR	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	265	265	100.00	100.00	265	CAA83535.1	aggregative adherence transcriptional regulator AggR	NA	NA
S1199_CU0788_IS03	BDJJDMAC_04771	NODE_58_length_6999_cov_65.148079	2410	6528	+	pic	serine protease autotransporter toxin Pic	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1372	1372	100.00	100.00	1372	CAU99295.1	serine protease autotransporter toxin Pic	NA	NA
S1199_CU0788_IS03	BDJJDMAC_01306	NODE_5_length_229702_cov_51.447939	19758	24014	+	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1418	1416	100.00	94.14	1416	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1199_CU0788_IS03	BDJJDMAC_01497	NODE_6_length_209476_cov_54.201988	5200	8304	-	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.90	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1199_CU0788_IS03	BDJJDMAC_02102	NODE_9_length_175345_cov_59.875636	87529	88713	+	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	EXACTP	394	394	100.00	100.00	394	BAE77620.1	multidrug efflux MFS transporter EmrD	NA	NA
