Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1071_CU0852_IS02	OEHDHONO_04586	NODE_33_length_41714_cov_36.691885	16643	17068	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1071_CU0852_IS02	OEHDHONO_04588	NODE_33_length_41714_cov_36.691885	18424	18777	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1071_CU0852_IS02	NA	NODE_40_length_26681_cov_41.878815	25639	26679	+	subA	subtilase AB5 cytotoxin subunit A	plus	VIRULENCE	VIRULENCE	NA	NA	INTERNAL_STOP	347	347	99.14	95.97	347	AFX83959.1	subtilase AB5 cytotoxin subunit A	NA	NA
S1071_CU0852_IS02	OEHDHONO_04941	NODE_45_length_22705_cov_37.584718	875	3871	+	ehxA	enterohemolysin EhxA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	998	998	100.00	100.00	998	ABQ02445.1	enterohemolysin EhxA	NA	NA
S1071_CU0852_IS02	OEHDHONO_01243	NODE_4_length_335737_cov_45.653653	14421	18986	-	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1521	1520	100.00	87.39	1523	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
S1071_CU0852_IS02	OEHDHONO_01540	NODE_4_length_335737_cov_45.653653	327031	330135	+	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.61	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1071_CU0852_IS02	OEHDHONO_05012	NODE_50_length_11580_cov_42.057116	1807	3531	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.61	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1071_CU0852_IS02	OEHDHONO_05013	NODE_50_length_11580_cov_42.057116	3532	4479	+	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	315	315	100.00	100.00	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1071_CU0852_IS02	OEHDHONO_05014	NODE_50_length_11580_cov_42.057116	4479	6221	+	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	580	580	100.00	100.00	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1071_CU0852_IS02	OEHDHONO_05015	NODE_50_length_11580_cov_42.057116	6218	7555	+	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	445	445	100.00	98.88	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1071_CU0852_IS02	OEHDHONO_05016	NODE_50_length_11580_cov_42.057116	7558	9756	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	732	731	100.00	99.18	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1071_CU0852_IS02	OEHDHONO_05064	NODE_56_length_8990_cov_33.702906	972	3059	+	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	695	695	100.00	99.86	695	CAC39288.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1071_CU0852_IS02	OEHDHONO_05126	NODE_66_length_5940_cov_22.692137	3258	5306	+	ireA	TonB-dependent siderophore receptor IreA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	682	682	100.00	99.27	682	CAR09703.2	TonB-dependent siderophore receptor IreA	NA	NA
S1071_CU0852_IS02	OEHDHONO_01880	NODE_6_length_264673_cov_44.201681	40200	44453	+	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1417	1416	99.93	92.23	1415	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1071_CU0852_IS02	OEHDHONO_05165	NODE_77_length_3315_cov_81.437616	1165	3312	-	espI	serine protease autotransporter EspI	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDP	715	1363	52.46	99.44	715	CAC39286.1	serine protease autotransporter EspI	NA	NA
S1071_CU0852_IS02	OEHDHONO_02124	NODE_7_length_235851_cov_37.451602	28534	28842	+	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	BLASTP	102	102	100.00	97.06	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1071_CU0852_IS02	OEHDHONO_05186	NODE_86_length_1991_cov_18.572623	305	1252	+	stxA1c	Shiga toxin Stx1c subunit A	plus	VIRULENCE	VIRULENCE	STX1	STX1C	EXACTP	315	315	100.00	100.00	315	CAA85370.1	Shiga toxin Stx1c subunit A	NF033658.1	Shiga toxin Stx1 subunit A
S1071_CU0852_IS02	OEHDHONO_05187	NODE_86_length_1991_cov_18.572623	1263	1532	+	stxB1c	Shiga toxin Stx1c subunit B	plus	VIRULENCE	VIRULENCE	STX1	STX1C	EXACTP	89	89	100.00	100.00	89	CAA85371.1	Shiga toxin Stx1c subunit B	NF033659.0	Shiga toxin Stx1 subunit B
S1071_CU0852_IS02	OEHDHONO_02464	NODE_8_length_224320_cov_38.840396	118899	119165	-	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1071_CU0852_IS02	OEHDHONO_02662	NODE_9_length_185547_cov_43.644325	92597	93781	+	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	EXACTP	394	394	100.00	100.00	394	BAE77620.1	multidrug efflux MFS transporter EmrD	NA	NA
S1071_CU0852_IS02	OEHDHONO_02720	NODE_9_length_185547_cov_43.644325	154777	155349	-	lpfA	long polar fimbria major subunit LpfA-O113	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	190	190	100.00	100.00	190	AAT76975.1	long polar fimbria major subunit LpfA-O113	NA	NA
