Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1122_CU0150_IS06	OOKGPJBO_04238	NODE_60_length_24941_cov_36.847008	10438	14325	-	sat	serine protease autotransporter toxin Sat	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1295	1295	100.00	99.77	1295	AFK88558.1	serine protease autotransporter toxin Sat	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04239	NODE_60_length_24941_cov_36.847008	15262	17460	-	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	732	731	100.00	99.86	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04240	NODE_60_length_24941_cov_36.847008	17463	18800	-	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	445	445	100.00	100.00	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04241	NODE_60_length_24941_cov_36.847008	18797	20539	-	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	580	580	100.00	99.83	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04242	NODE_60_length_24941_cov_36.847008	20539	21486	-	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	315	315	100.00	99.37	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04243	NODE_60_length_24941_cov_36.847008	21487	23211	-	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.44	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04303	NODE_63_length_23197_cov_43.609689	16264	16770	-	aaiC	type VI secretion system protein AaiC/Hcp2	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	168	168	100.00	99.40	168	CBG37385.1	type VI secretion system protein AaiC/Hcp2	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04507	NODE_73_length_14612_cov_98.331338	143	493	-	aap	dispersin Aap	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	116	116	100.00	96.55	116	CBG27807.1	dispersin Aap	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04508	NODE_73_length_14612_cov_98.331338	1224	1424	+	aar	AggR-activated transcriptional regulator Aar	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	66	66	98.48	100.00	65	ASK37426.1	AggR-activated transcriptional regulator Aar	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04514	NODE_73_length_14612_cov_98.331338	6847	8085	+	aatA	dispersin export ABC transporter outer membrane protein AatA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	412	412	100.00	99.27	412	CAU95796.1	dispersin export ABC transporter outer membrane protein AatA	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04526	NODE_74_length_13844_cov_31.622430	4819	6909	-	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	696	696	100.00	100.00	696	AFS75030.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04534	NODE_75_length_13805_cov_87.102710	1238	1753	-	aggA	aggregative adherence fimbria I major subunit AggA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	171	171	100.00	95.32	171	AAA57454.1	aggregative adherence fimbria I major subunit AggA	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04535	NODE_75_length_13805_cov_87.102710	1994	2290	-	aggB	aggregative adherence fimbria I minor subunit AggB	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	98	145	64.83	100.00	94	AAA57453.1	aggregative adherence fimbria I minor subunit AggB	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04536	NODE_75_length_13805_cov_87.102710	2304	4832	-	aggC	aggregative adherence fimbria I usher protein AggC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	842	842	100.00	99.64	842	AAA57452.1	aggregative adherence fimbria I usher protein AggC	NA	NA
S1122_CU0150_IS06	NA	NODE_75_length_13805_cov_87.102710	4849	5604	-	aggD	aggregative adherence fimbria I chaperone AggD	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	252	252	100.00	100.00	252	AAA57451.1	aggregative adherence fimbria I chaperone AggD	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04562	NODE_76_length_13447_cov_34.045999	10615	12717	-	mchF	microcin H47 export transporter peptidase/ATP-binding subunit MchF	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	700	700	100.00	100.00	700	AFS85685.1	microcin H47 export transporter peptidase/ATP-binding subunit MchF	NA	NA
S1122_CU0150_IS06	OOKGPJBO_04712	NODE_89_length_7867_cov_94.968293	6236	7033	-	aggR	aggregative adherence transcriptional regulator AggR	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	265	265	100.00	100.00	265	CAA83535.1	aggregative adherence transcriptional regulator AggR	NA	NA
S1122_CU0150_IS06	OOKGPJBO_01284	NODE_8_length_150466_cov_32.882418	87519	92084	-	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1521	1520	100.00	87.39	1523	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
