Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1156_CU0445_IS03	KKBOLIDF_04557	NODE_48_length_22546_cov_114.196760	16204	16644	+	agg3B	aggregative adherence fimbria 3 minor subunit Agg3B	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	146	146	100.00	100.00	146	AAM88297.1	aggregative adherence fimbria 3 minor subunit Agg3B	NA	NA
S1156_CU0445_IS03	KKBOLIDF_04558	NODE_48_length_22546_cov_114.196760	16819	17340	+	agg5A	aggregative adherence fimbria V major subunit Agg5A	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	173	173	100.00	98.84	173	BAJ79300.1	aggregative adherence fimbria V major subunit Agg5A	NA	NA
S1156_CU0445_IS03	KKBOLIDF_01044	NODE_4_length_243861_cov_39.173002	222869	223177	-	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	EXACTP	102	102	100.00	100.00	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1156_CU0445_IS03	KKBOLIDF_04718	NODE_58_length_8060_cov_115.960291	3327	3527	-	aar	AggR-activated transcriptional regulator Aar	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	66	66	100.00	100.00	66	ASK37426.1	AggR-activated transcriptional regulator Aar	NA	NA
S1156_CU0445_IS03	KKBOLIDF_04719	NODE_58_length_8060_cov_115.960291	4258	4608	+	aap	dispersin Aap	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	116	116	100.00	96.55	116	CBG27807.1	dispersin Aap	NA	NA
S1156_CU0445_IS03	KKBOLIDF_04720	NODE_58_length_8060_cov_115.960291	5446	6243	+	aggR	aggregative adherence transcriptional regulator AggR	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	265	265	100.00	100.00	265	CAA83535.1	aggregative adherence transcriptional regulator AggR	NA	NA
S1156_CU0445_IS03	KKBOLIDF_01249	NODE_5_length_229860_cov_39.933259	205847	210103	-	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1418	1416	100.00	94.14	1416	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1156_CU0445_IS03	KKBOLIDF_04746	NODE_61_length_6999_cov_44.548974	472	4590	-	pic	serine protease autotransporter toxin Pic	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1372	1372	100.00	100.00	1372	CAU99295.1	serine protease autotransporter toxin Pic	NA	NA
S1156_CU0445_IS03	KKBOLIDF_01274	NODE_6_length_209363_cov_40.919326	5200	8304	-	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.90	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1156_CU0445_IS03	KKBOLIDF_01714	NODE_8_length_175584_cov_44.821511	86872	88056	-	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	EXACTP	394	394	100.00	100.00	394	BAE77620.1	multidrug efflux MFS transporter EmrD	NA	NA
S1156_CU0445_IS03	KKBOLIDF_01874	NODE_9_length_174999_cov_38.726009	77782	78048	-	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
