Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1117_CU0164_IS07	BCOFEBHJ_04235	NODE_23_length_58552_cov_27.470560	49265	49531	+	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	BLASTP	88	88	100.00	98.86	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_00339	NODE_2_length_352057_cov_28.924030	5430	8534	-	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	1034	1034	100.00	99.32	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_00626	NODE_2_length_352057_cov_28.924030	308779	313341	+	sslE	lipoprotein metalloprotease SslE	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	1520	1520	100.00	88.56	1521	ADE89421.1	lipoprotein metalloprotease SslE	NF037973.1	lipoprotein metalloprotease SslE
S1117_CU0164_IS07	BCOFEBHJ_04503	NODE_30_length_29388_cov_30.563236	3260	7147	-	sat	serine protease autotransporter toxin Sat	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1295	1295	100.00	99.54	1295	AFK88558.1	serine protease autotransporter toxin Sat	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04504	NODE_30_length_29388_cov_30.563236	8091	10289	-	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	732	731	100.00	99.45	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04505	NODE_30_length_29388_cov_30.563236	10292	11629	-	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	445	445	100.00	98.88	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04506	NODE_30_length_29388_cov_30.563236	11626	13368	-	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	580	580	100.00	100.00	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04507	NODE_30_length_29388_cov_30.563236	13368	14315	-	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	315	315	100.00	100.00	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04508	NODE_30_length_29388_cov_30.563236	14316	16040	-	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.61	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04622	NODE_34_length_21159_cov_28.409591	1368	3458	+	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	696	696	100.00	100.00	696	AAN82058.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04638	NODE_34_length_21159_cov_28.409591	12894	13481	+	papH	P fimbrial minor subunit PapH	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	195	195	100.00	97.95	195	CAA43563.1	P fimbrial minor subunit PapH	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04639	NODE_34_length_21159_cov_28.409591	13531	16050	+	papC	P fimbrial usher protein PapC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	839	836	100.00	96.31	841	CAA43564.1	P fimbrial usher protein PapC	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04644	NODE_34_length_21159_cov_28.409591	18648	19148	+	papF	P fimbrial tip protein PapF	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	166	167	100.00	91.02	167	CAA43569.1	P fimbrial tip protein PapF	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04645	NODE_34_length_21159_cov_28.409591	19192	20202	+	papG-II	P fimbria tip G-adhesin PapG-II	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	336	337	100.00	97.33	337	AAA24293.1	P fimbria tip G-adhesin PapG-II	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04647	NODE_35_length_19682_cov_26.441673	181	474	-	iss	increased serum survival lipoprotein Iss	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	97	97	100.00	100.00	97	CAR12622.1	increased serum survival lipoprotein Iss	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04701	NODE_38_length_9237_cov_84.566812	147	1052	+	mph(A)	Mph(A) family macrolide 2'-phosphotransferase	core	AMR	AMR	MACROLIDE	MACROLIDE	EXACTP	301	301	100.00	100.00	301	WP_000219391.1	Mph(A) family macrolide 2'-phosphotransferase	NF000254.1	Mph(A) family macrolide 2'-phosphotransferase
S1117_CU0164_IS07	BCOFEBHJ_04708	NODE_38_length_9237_cov_84.566812	6363	7202	-	sul1	sulfonamide-resistant dihydropteroate synthase Sul1	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTP	279	279	100.00	100.00	279	WP_000259031.1	sulfonamide-resistant dihydropteroate synthase Sul1	NF000294.1	sulfonamide-resistant dihydropteroate synthase Sul1
S1117_CU0164_IS07	BCOFEBHJ_04709	NODE_38_length_9237_cov_84.566812	7196	7543	-	qacEdelta1	quaternary ammonium compound efflux SMR transporter QacE delta 1	core	STRESS	BIOCIDE	QUATERNARY AMMONIUM	QUATERNARY AMMONIUM	ALLELEP	115	115	100.00	100.00	115	WP_000679427.1	quaternary ammonium compound efflux SMR transporter QacE delta 1	NF000276.2	quaternary ammonium compound efflux SMR transporter QacE
S1117_CU0164_IS07	BCOFEBHJ_04710	NODE_38_length_9237_cov_84.566812	7749	8537	-	aadA5	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA5	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	262	262	100.00	100.00	262	WP_000503573.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA5	NF012157.0	ANT(3'')-I family aminoglycoside nucleotidyltransferase
S1117_CU0164_IS07	NA	NODE_38_length_9237_cov_84.566812	8671	9141	-	dfrA17	trimethoprim-resistant dihydrofolate reductase DfrA17	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	157	157	100.00	100.00	157	WP_001389366.1	trimethoprim-resistant dihydrofolate reductase DfrA17	NF000330.1	trimethoprim-resistant dihydrofolate reductase DfrA
S1117_CU0164_IS07	BCOFEBHJ_00900	NODE_3_length_310544_cov_28.091111	269089	271266	-	sinH	intimin-like inverse autotransporter SinH	plus	VIRULENCE	VIRULENCE	NA	NA	HMM	725	730	100.00	72.78	731	AAL21411.1	intimin-like inverse autotransporter SinH	NF033423.1	intimin-like inverse autotransporter SinH
S1117_CU0164_IS07	BCOFEBHJ_04747	NODE_44_length_5617_cov_37.440072	2077	3282	+	tet(B)	tetracycline efflux MFS transporter Tet(B)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	EXACTP	401	401	100.00	100.00	401	WP_001089068.1	tetracycline efflux MFS transporter Tet(B)	NF012190.1	tetracycline efflux MFS transporter Tet(B)
S1117_CU0164_IS07	BCOFEBHJ_04751	NODE_45_length_4600_cov_46.598939	224	1759	+	qepA1	fluoroquinolone efflux MFS transporter QepA1	core	AMR	AMR	QUINOLONE	QUINOLONE	ALLELEP	511	511	100.00	100.00	511	WP_012372821.1	fluoroquinolone efflux MFS transporter QepA1	NF012169.0	fluoroquinolone efflux MFS transporter QepA
S1117_CU0164_IS07	BCOFEBHJ_04787	NODE_54_length_3042_cov_94.170320	1664	2524	-	blaTEM-1	broad-spectrum class A beta-lactamase TEM-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEP	286	286	100.00	100.00	286	WP_000027057.1	broad-spectrum class A beta-lactamase TEM-1	NF000531.2	TEM family class A beta-lactamase
S1117_CU0164_IS07	BCOFEBHJ_01258	NODE_5_length_288033_cov_28.366497	45974	47686	+	ybtP	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	570	600	95.00	99.65	570	CAA21388.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_01259	NODE_5_length_288033_cov_28.366497	47673	49475	+	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.67	600	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_01685	NODE_6_length_285030_cov_28.483680	202271	203692	+	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	473	473	100.00	93.45	473	ADD54679.1	type III secretion system effector EspX1	NA	NA
S1117_CU0164_IS07	BCOFEBHJ_04814	NODE_77_length_558_cov_112.253638	180	416	-	dfrB4	trimethoprim-resistant dihydrofolate reductase DfrB4	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTP	78	78	100.00	100.00	78	WP_024167031.1	trimethoprim-resistant dihydrofolate reductase DfrB4	NF000331.1	trimethoprim-resistant dihydrofolate reductase DfrB
S1117_CU0164_IS07	BCOFEBHJ_01935	NODE_7_length_263045_cov_28.997851	187253	191503	-	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1416	1416	100.00	94.84	1416	ABE05822.1	intimin-like adhesin FdeC	NA	NA
