Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1149_CU0485_IS03	OBFAEAEN_03370	NODE_26_length_58401_cov_55.217526	50511	51035	+	lpfA	long polar fimbria major subunit LpfA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	174	174	100.00	100.00	174	CAV00478.1	long polar fimbria major subunit LpfA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03403	NODE_27_length_57093_cov_52.200821	41655	43367	+	ybtP	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	570	600	95.00	99.12	570	CAA21388.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03404	NODE_27_length_57093_cov_52.200821	43354	45156	+	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.50	600	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03474	NODE_28_length_54914_cov_52.419279	49119	50252	+	blaEC	BlaEC family class C beta-lactamase	plus	AMR	AMR	BETA-LACTAM	BETA-LACTAM	BLASTP	377	377	100.00	98.67	377	WP_063610930.1	extended-spectrum class C beta-lactamase EC-15	NF000185.2	BlaEC family class C beta-lactamase
S1149_CU0485_IS03	OBFAEAEN_00234	NODE_2_length_205715_cov_64.127253	5225	6214	+	nleB	type III secretion system effector arginine glycosyltransferase NleB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	329	329	100.00	100.00	329	AAL57565.1	type III secretion system effector arginine glycosyltransferase NleB	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00237	NODE_2_length_205715_cov_64.127253	8815	18486	+	efa1	lymphostatin Efa1/LifA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	3223	3223	100.00	100.00	3223	CAC81883.1	lymphostatin Efa1/LifA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00239	NODE_2_length_205715_cov_64.127253	19421	20044	-	espF	type III secretion system LEE effector EspF	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	207	207	100.00	100.00	207	AAF03351.1	type III secretion system LEE effector EspF	NF040807.1	type III secretion system LEE effector EspF
S1149_CU0485_IS03	OBFAEAEN_00243	NODE_2_length_205715_cov_64.127253	21216	22160	-	espB	type III secretion system LEE translocon pore-forming subunit EspB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	314	314	100.00	100.00	314	AAC82360.1	type III secretion system LEE translocon pore-forming subunit EspB	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00245	NODE_2_length_205715_cov_64.127253	23336	23914	-	espA	type III secretion system LEE translocon filament protein EspA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	192	192	100.00	100.00	192	CAR47993.1	type III secretion system LEE translocon filament protein EspA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00248	NODE_2_length_205715_cov_64.127253	26605	29424	-	eae	intimin type beta	plus	VIRULENCE	VIRULENCE	INTIMIN	BETA	EXACTP	939	939	100.00	100.00	939	ACM67157.1	intimin type beta	NF033627.3	intimin
S1149_CU0485_IS03	OBFAEAEN_00250	NODE_2_length_205715_cov_64.127253	30088	31704	-	tir	type III secretion system LEE translocated intimin receptor Tir	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	538	538	100.00	99.81	538	AAC15683.1	type III secretion system LEE translocated intimin receptor Tir	NF033637.1	type III secretion system LEE translocated intimin receptor Tir
S1149_CU0485_IS03	OBFAEAEN_03603	NODE_31_length_48366_cov_50.885813	20150	21052	-	fieF	CDF family cation-efflux transporter FieF	plus	STRESS	METAL	NA	NA	EXACTP	300	300	100.00	100.00	300	BAE77395.1	CDF family cation-efflux transporter FieF	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03897	NODE_37_length_42855_cov_62.242391	33301	34533	-	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	410	410	100.00	97.80	410	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03953	NODE_39_length_41132_cov_68.539593	23108	23461	+	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1149_CU0485_IS03	OBFAEAEN_03955	NODE_39_length_41132_cov_68.539593	24817	25242	+	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1149_CU0485_IS03	OBFAEAEN_03973	NODE_40_length_40028_cov_58.413331	570	1931	-	espK	type III secretion system effector EspK	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	453	453	100.00	95.58	453	BAB34991.1	type III secretion system effector EspK	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04266	NODE_47_length_34212_cov_70.421884	19766	20233	-	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	99.35	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04273	NODE_47_length_34212_cov_70.421884	26806	27387	+	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04277	NODE_47_length_34212_cov_70.421884	30134	30712	+	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04280	NODE_47_length_34212_cov_70.421884	32680	34188	-	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	502	696	72.13	99.80	502	AAG55323.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04309	NODE_48_length_34048_cov_68.127108	25726	27087	+	espK	type III secretion system effector EspK	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	453	453	100.00	90.73	453	BAB34991.1	type III secretion system effector EspK	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00686	NODE_4_length_186225_cov_51.374530	93750	95171	-	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	473	473	100.00	91.12	473	ADD54679.1	type III secretion system effector EspX1	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04398	NODE_51_length_32452_cov_50.634193	30661	31314	+	espJ	type III secretion system effector ADP-ribosyltransferase EspJ	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	217	217	100.00	100.00	217	BAF96525.1	type III secretion system effector ADP-ribosyltransferase EspJ	NA	NA
S1149_CU0485_IS03	OBFAEAEN_00782	NODE_5_length_178720_cov_52.083642	19167	19475	+	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	BLASTP	102	102	100.00	98.04	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1149_CU0485_IS03	OBFAEAEN_04655	NODE_61_length_19608_cov_174.019456	207	2417	+	katP	catalase/peroxidase KatP	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	736	736	100.00	100.00	736	BAA31832.1	catalase/peroxidase KatP	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04685	NODE_62_length_17834_cov_294.911697	3484	10551	+	toxB	toxin B	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	2355	3166	73.31	99.96	2321	BAH24012.1	toxin B	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04752	NODE_67_length_11863_cov_289.477685	7738	10734	-	ehxA	enterohemolysin EhxA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	998	998	100.00	100.00	998	ADZ45128.1	enterohemolysin EhxA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04767	NODE_69_length_11566_cov_58.849073	1807	3531	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.61	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04768	NODE_69_length_11566_cov_58.849073	3532	4479	+	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	315	315	100.00	100.00	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04769	NODE_69_length_11566_cov_58.849073	4479	6221	+	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	580	580	100.00	100.00	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04770	NODE_69_length_11566_cov_58.849073	6218	7555	+	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	445	445	100.00	98.88	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04771	NODE_69_length_11566_cov_58.849073	7561	9756	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	731	731	100.00	99.18	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1149_CU0485_IS03	OBFAEAEN_01038	NODE_6_length_172658_cov_54.980293	87738	91991	+	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1417	1416	99.93	90.81	1415	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1149_CU0485_IS03	OBFAEAEN_04787	NODE_70_length_11155_cov_61.730998	9871	10857	-	nleC	type III secretion system effector zinc metalloprotease NleC	plus	VIRULENCE	VIRULENCE	NA	NA	INTERNAL_STOP	328	328	100.00	99.70	328	BAI25473.1	type III secretion system effector zinc metalloprotease NleC	NA	NA
S1149_CU0485_IS03	OBFAEAEN_05047	NODE_96_length_4938_cov_239.178770	481	4383	+	espP	serine protease autotransporter EspP	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	1300	1300	100.00	100.00	1300	BAA31836.1	serine protease autotransporter EspP	NA	NA
