Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1099_CU0279_IS03	BGDCHI_22055	contig_48	1139	1792	-	espJ	type III secretion system effector ADP-ribosyltransferase EspJ	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	217	217	100.00	100.00	217	BAF96525.1	type III secretion system effector ADP-ribosyltransferase EspJ	NA	NA
S1099_CU0279_IS03	BGDCHI_22865	contig_53	11454	11762	+	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	BLASTP	102	102	100.00	98.04	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1099_CU0279_IS03	BGDCHI_23625	contig_58	112	1455	+	iha	bifunctional siderophore receptor/adhesin Iha	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALP	447	696	64.22	99.78	447	AAG55323.1	bifunctional siderophore receptor/adhesin Iha	NA	NA
S1099_CU0279_IS03	BGDCHI_23640	contig_58	3423	4001	-	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1099_CU0279_IS03	BGDCHI_23660	contig_58	6748	7329	-	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1099_CU0279_IS03	BGDCHI_23695	contig_58	13902	14369	+	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	99.35	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1099_CU0279_IS03	BGDCHI_24005	contig_61	4852	14352	-	toxB	toxin B	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	3166	3166	100.00	99.97	3166	BAH24012.1	toxin B	NA	NA
S1099_CU0279_IS03	BGDCHI_24825	contig_70	7739	10735	-	ehxA	enterohemolysin EhxA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	998	998	100.00	100.00	998	ADZ45128.1	enterohemolysin EhxA	NA	NA
S1099_CU0279_IS03	BGDCHI_24885	contig_71	9802	11163	+	espK	type III secretion system effector EspK	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	453	453	100.00	95.58	453	BAB34991.1	type III secretion system effector EspK	NA	NA
S1099_CU0279_IS03	BGDCHI_25065	contig_75	1807	3531	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	98.61	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1099_CU0279_IS03	BGDCHI_25070	contig_75	3532	4479	+	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	315	315	100.00	100.00	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1099_CU0279_IS03	BGDCHI_25075	contig_75	4479	6221	+	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	580	580	100.00	100.00	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1099_CU0279_IS03	BGDCHI_25080	contig_75	6218	7555	+	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	445	445	100.00	98.88	445	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1099_CU0279_IS03	BGDCHI_25085	contig_75	7558	9756	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	732	731	100.00	99.18	731	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1099_CU0279_IS03	BGDCHI_25775	contig_89	960	3170	-	katP	catalase/peroxidase KatP	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	736	736	100.00	100.00	736	BAA31832.1	catalase/peroxidase KatP	NA	NA
