Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1018_CU0232_IS01	EOHJDJ_22100	contig_35	25767	26120	+	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1018_CU0232_IS01	EOHJDJ_22110	contig_35	27476	27901	+	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1018_CU0232_IS01	EOHJDJ_22870	contig_39	3505	4737	+	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	410	410	100.00	97.07	410	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1018_CU0232_IS01	EOHJDJ_23540	contig_43	18736	19824	+	capU	putative hexosyltransferase CapU	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	362	362	100.00	100.00	362	CAV02025.1	putative hexosyltransferase CapU	NA	NA
S1018_CU0232_IS01	EOHJDJ_23760	contig_45	9152	10297	-	blaCMY-2	class C beta-lactamase CMY-2	core	AMR	AMR	BETA-LACTAM	CEPHALOSPORIN	ALLELEP	381	381	100.00	100.00	381	WP_000976514.1	class C beta-lactamase CMY-2	NF000191.1	CMY-2 family class C beta-lactamase
S1018_CU0232_IS01	EOHJDJ_23970	contig_46	15399	16235	-	aph(6)-Id	aminoglycoside O-phosphotransferase APH(6)-Id	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	278	278	100.00	100.00	278	WP_000480968.1	aminoglycoside O-phosphotransferase APH(6)-Id	NF012171.0	APH(6)-I family aminoglycoside O-phosphotransferase
S1018_CU0232_IS01	EOHJDJ_23975	contig_46	16235	17038	-	aph(3'')-Ib	aminoglycoside O-phosphotransferase APH(3'')-Ib	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTP	267	267	100.00	100.00	267	WP_001082319.1	aminoglycoside O-phosphotransferase APH(3'')-Ib	NF032895.1	aminoglycoside O-phosphotransferase APH(3'')-Ib
S1018_CU0232_IS01	EOHJDJ_23980	contig_46	17099	17914	-	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTP	271	271	100.00	100.00	271	WP_001043260.1	sulfonamide-resistant dihydropteroate synthase Sul2	NF000295.1	sulfonamide-resistant dihydropteroate synthase Sul2
S1018_CU0232_IS01	EOHJDJ_24000	contig_46	19396	20256	-	blaTEM-1	broad-spectrum class A beta-lactamase TEM-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEP	286	286	100.00	100.00	286	WP_000027057.1	broad-spectrum class A beta-lactamase TEM-1	NF000531.2	TEM family class A beta-lactamase
S1018_CU0232_IS01	EOHJDJ_24080	contig_47	16005	16478	+	dfrA1	trimethoprim-resistant dihydrofolate reductase DfrA1	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTP	157	157	100.00	100.00	157	WP_000777554.1	trimethoprim-resistant dihydrofolate reductase DfrA1	NF000330.1	trimethoprim-resistant dihydrofolate reductase DfrA
S1018_CU0232_IS01	EOHJDJ_24085	contig_47	16573	17097	+	sat2	streptothricin N-acetyltransferase Sat2	core	AMR	AMR	STREPTOTHRICIN	STREPTOTHRICIN	EXACTP	174	174	100.00	100.00	174	WP_000704156.1	streptothricin N-acetyltransferase Sat2	NF000358.1	streptothricin N-acetyltransferase Sat2
S1018_CU0232_IS01	EOHJDJ_24320	contig_50	7159	8883	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	574	576	100.00	95.31	576	EGI25746.1	aerobactin synthase IucA	NA	NA
S1018_CU0232_IS01	EOHJDJ_24325	contig_50	8884	9831	+	iucB	N(6)-hydroxylysine O-acetyltransferase IucB	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	315	315	100.00	96.19	315	AAN82074.1	N(6)-hydroxylysine O-acetyltransferase IucB	NA	NA
S1018_CU0232_IS01	EOHJDJ_24330	contig_50	9831	11573	+	iucC	NIS family aerobactin synthetase IucC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	580	580	100.00	97.59	580	AAN82073.1	NIS family aerobactin synthetase IucC	NA	NA
S1018_CU0232_IS01	EOHJDJ_24335	contig_50	11570	12847	+	iucD	NADPH-dependent L-lysine N(6)-monooxygenase IucD	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	425	445	95.51	97.65	425	AAD44749.1	NADPH-dependent L-lysine N(6)-monooxygenase IucD	NA	NA
S1018_CU0232_IS01	EOHJDJ_24340	contig_50	12929	15130	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	733	731	99.73	89.85	729	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
S1018_CU0232_IS01	EOHJDJ_24725	contig_56	550	1725	-	senB	enterotoxin production-related protein TieB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTP	391	391	100.00	100.00	391	AAZ89288.1	enterotoxin production-related protein TieB	NA	NA
S1018_CU0232_IS01	EOHJDJ_08460	contig_8	131595	131927	-	emrE	multidrug efflux SMR transporter EmrE	plus	STRESS	BIOCIDE	EFFLUX	EFFLUX	BLASTP	110	110	100.00	98.18	110	CAA77936.1	multidrug efflux SMR transporter EmrE	NF000336.1	multidrug efflux SMR transporter EmrE
S1018_CU0232_IS01	EOHJDJ_08675	contig_8	167576	169378	-	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.67	600	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
S1018_CU0232_IS01	EOHJDJ_08680	contig_8	169365	171167	-	ybtP	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	600	600	100.00	99.33	600	CAA21388.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtP	NA	NA
S1018_CU0232_IS01	EOHJDJ_09085	contig_9	76162	80418	-	fdeC	intimin-like adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1418	1416	100.00	94.07	1416	ABE05822.1	intimin-like adhesin FdeC	NA	NA
S1018_CU0232_IS01	NA	contig_90	282	395	-	astA	heat-stable enterotoxin EAST1	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	38	38	100.00	100.00	38	AAM88299.1	heat-stable enterotoxin EAST1	NA	NA
