Name	Protein identifier	Contig id	Start	Stop	Strand	Gene symbol	Sequence name	Scope	Element type	Element subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference sequence	% Identity to reference sequence	Alignment length	Accession of closest sequence	Name of closest sequence	HMM id	HMM description
S1201_CU0796_IS03	OOLNDE_03760	contig_4	140229	140537	-	asr	acid resistance repetitive basic protein Asr	plus	STRESS	ACID	NA	NA	BLASTP	102	102	100.00	99.02	102	BAA15331.2	acid resistance repetitive basic protein Asr	NF033636.1	acid resistance repetitive basic protein Asr
S1201_CU0796_IS03	OOLNDE_21405	contig_43	118	1377	+	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTP	419	410	98.29	97.52	403	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
S1201_CU0796_IS03	OOLNDE_04805	contig_5	159818	160084	+	ymgB	biofilm/acid-resistance regulator AriR	plus	STRESS	ACID	NA	NA	EXACTP	88	88	100.00	100.00	88	AAC74250.1	biofilm/acid-resistance regulator AriR	NA	NA
S1201_CU0796_IS03	OOLNDE_22590	contig_50	10919	11497	-	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	192	192	100.00	95.31	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
S1201_CU0796_IS03	OOLNDE_22610	contig_50	14244	14825	-	terZ	tellurium resistance-associated protein TerZ	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	193	193	100.00	98.96	193	AAA86846.1	tellurium resistance-associated protein TerZ	NA	NA
S1201_CU0796_IS03	OOLNDE_22645	contig_50	21398	21865	+	terW	tellurium resistance protein TerW	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTP	155	155	100.00	99.35	155	AAC44736.1	tellurium resistance protein TerW	NA	NA
S1201_CU0796_IS03	OOLNDE_22830	contig_52	1540	1965	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTP	141	141	100.00	94.33	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NF007456.1	glutaredoxin-dependent arsenate reductase
S1201_CU0796_IS03	OOLNDE_22840	contig_52	3321	3674	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	EXACTP	117	117	100.00	100.00	117	BAE77793.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
S1201_CU0796_IS03	OOLNDE_24475	contig_71	6070	9066	-	ehxA	enterohemolysin EhxA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	998	998	100.00	99.50	998	ADZ45128.1	enterohemolysin EhxA	NA	NA
S1201_CU0796_IS03	OOLNDE_24980	contig_83	1717	5616	-	espP	serine protease autotransporter EspP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1299	1300	100.00	97.92	1300	BAA31836.1	serine protease autotransporter EspP	NA	NA
S1201_CU0796_IS03	OOLNDE_25045	contig_86	683	4774	+	espI	serine protease autotransporter EspI	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTP	1363	1363	100.00	99.93	1363	BAI32516.1	serine protease autotransporter EspI	NA	NA
S1201_CU0796_IS03	NA	contig_87	4194	4949	+	tccP	Tir-cytoskeleton coupling protein TccP2	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	252	344	73.26	98.41	252	BAF52366.1	Tir-cytoskeleton coupling protein TccP2	NA	NA
